0.968000  , 22736.075268  , -22736.075268  , 0.000000 
0.969000  , 22718.454995  , -22718.454995  , 0.000000 
0.970000  , 22731.851960  , -22731.851960  , 0.000000 
0.971000  , 22755.819969  , -22755.819969  , 0.000000 
0.972000  , 22729.498491  , -22729.498491  , 0.000000 
0.973000  , 22701.913278  , -22701.913278  , 0.000000 
0.974000  , 22718.040042  , -22718.040042  , 0.000000 
0.975000  , 22702.858967  , -22702.858967  , 0.000000 
0.976000  , 22678.039470  , -22678.039470  , 0.000000 
0.977000  , 22705.105813  , -22705.105813  , 0.000000 
0.978000  , 22732.826619  , -22732.826619  , 0.000000 
0.979000  , 22716.222851  , -22716.222851  , 0.000000 
0.980000  , 22731.624244  , -22731.624244  , 0.000000 
0.981000  , 22756.390359  , -22756.390359  , 0.000000 
0.982000  , 22729.508480  , -22729.508480  , 0.000000 
0.983000  , 22701.759678  , -22701.759678  , 0.000000 
0.984000  , 22718.360349  , -22718.360349  , 0.000000 
0.985000  , 22702.989059  , -22702.989059  , 0.000000 
0.986000  , 22678.182589  , -22678.182589  , 0.000000 
0.987000  , 22705.050503  , -22705.050503  , 0.000000 
0.988000  , 22732.806232  , -22732.806232  , 0.000000 
0.989000  , 22716.213028  , -22716.213028  , 0.000000 
0.990000  , 22731.580378  , -22731.580378  , 0.000000 
0.991000  , 22756.390636  , -22756.390636  , 0.000000 
0.992000  , 22729.529714  , -22729.529714  , 0.000000 
0.993000  , 22701.798466  , -22701.798466  , 0.000000 
0.994000  , 22718.390685  , -22718.390685  , 0.000000 
0.995000  , 22703.046404  , -22703.046404  , 0.000000 
0.996000  , 22678.236291  , -22678.236291  , 0.000000 
0.997000  , 22705.089160  , -22705.089160  , 0.000000 
0.998000  , 22732.819402  , -22732.819402  , 0.000000 
0.999000  , 22737.876184  , -22737.876184  , 0.000000 
1.000000  , 22800.550697  , -22800.550697  , 0.000000 
